ZP:0021677	abnormal(ly) accumulation myeloid cell towards caudal vein	ZFA:0009324		PATO:0002269	PATO:0000460	ZFA:0000180	
ZP:0021677	abnormal(ly) accumulation myeloid cell towards caudal vein	ZFA:0009324		PATO:0002269	PATO:0000461	ZFA:0000180	
ZP:0021676	abnormal(ly) increased amount blood island granulocyte	ZFA:0000094	ZFA:0009048	PATO:0000470	PATO:0000460		
ZP:0021675	abnormal(ly) increased distribution granulocyte	ZFA:0009048		PATO:0001671	PATO:0000460		
ZP:0021674	abnormal(ly) increased amount kidney granulocyte	ZFA:0000529	ZFA:0009048	PATO:0000470	PATO:0000460		
ZP:0021673	abnormal(ly) increased amount blood lymphoid progenitor cell	ZFA:0000007	ZFA:0009355	PATO:0000470	PATO:0000460		
ZP:0021672	abnormal(ly) increased amount head kidney myeloblast	ZFA:0000669	ZFA:0009353	PATO:0000470	PATO:0000460		
ZP:0021671	abnormal(ly) increased amount blood myeloblast	ZFA:0000007	ZFA:0009353	PATO:0000470	PATO:0000460		
ZP:0021670	abnormal(ly) increased amount head kidney neutrophil	ZFA:0000669	ZFA:0009327	PATO:0000470	PATO:0000460		
ZP:0017830	abnormal(ly) process quality cilium movement	GO:0003341		PATO:0001236	PATO:0000460		
ZP:0017831	abnormal(ly) decreased branchiness brain neuron	ZFA:0000008	ZFA:0009248	PATO:0002286	PATO:0000460		
ZP:0017832	abnormal(ly) disrupted trunk neuron development	ZFA:0001115	GO:0048666	PATO:0001507	PATO:0000460		
ZP:0017833	abnormal(ly) disrupted post-vent region neuron development	ZFA:0001117	GO:0048666	PATO:0001507	PATO:0000460		
ZP:0021668	abnormal(ly) amount head kidney myeloid leukocyte	ZFA:0000669	ZFA:0009326	PATO:0000070	PATO:0000461		
ZP:0017834	abnormal(ly) increased process quality cortisol secretion	GO:0043400		PATO:0002304	PATO:0000460		
ZP:0021666	abnormal(ly) decreased amount head kidney lymphocyte	ZFA:0000669	ZFA:0009250	PATO:0001997	PATO:0000460		
ZP:0021665	abnormal(ly) amount head kidney lymphocyte	ZFA:0000669	ZFA:0009250	PATO:0000070	PATO:0000461		
ZP:0021664	abnormal(ly) increased amount liver granulocyte	ZFA:0000123	ZFA:0009048	PATO:0000470	PATO:0000460		
ZP:0021663	abnormal(ly) increased occurrence myeloid cell cell proliferation	ZFA:0009324	GO:0008283	PATO:0002051	PATO:0000460		
ZP:0021662	abnormal(ly) amount head kidney	ZFA:0000669		PATO:0000070	PATO:0000461		
ZP:0021661	abnormal(ly) increased weight kidney	ZFA:0000529		PATO:0000582	PATO:0000460		
ZP:0021660	abnormal(ly) increased weight liver	ZFA:0000123		PATO:0000582	PATO:0000460		
ZP:0012216	abnormal(ly) immature pectoral fin	ZFA:0001161		PATO:0001501	PATO:0000460		
ZP:0001199	abnormal(ly) disrupted ventricular system development	GO:0021591		PATO:0001507	PATO:0000460		
ZP:0001198	abnormal(ly) quality response to external stimulus	GO:0009605		PATO:0000001	PATO:0000460		
ZP:0001197	abnormal(ly) apoptotic neuron	ZFA:0009248		PATO:0000638	PATO:0000460		
ZP:0001196	abnormal(ly) quality motor neuron	ZFA:0009052		PATO:0000001	PATO:0000460		
ZP:0001195	abnormal(ly) morphology optic cup	ZFA:0001202		PATO:0000051	PATO:0000460		
ZP:0001194	abnormal(ly) poorly differentiated heart tube	ZFA:0000360		PATO:0002106	PATO:0000460		
ZP:0001193	abnormal(ly) quality inner ear	ZFA:0000217		PATO:0000001	PATO:0000460		
ZP:0001192	abnormal(ly) edematous heart	ZFA:0000114		PATO:0001450	PATO:0000460		
ZP:0001192	abnormal(ly) edematous heart	ZFA:0000114		PATO:0001450	PATO:0000461		
ZP:0001191	abnormal(ly) decreased length fast muscle cell myofibril	ZFA:0009117	GO:0030016	PATO:0000574	PATO:0000460		
ZP:0001190	abnormal(ly) unfused from fast muscle cell towards fast muscle cell	ZFA:0009117		PATO:0000651	PATO:0000460	ZFA:0009117	
ZP:0021658	abnormal(ly) decreased amount liver cell	ZFA:0000123	ZFA:0009000	PATO:0001997	PATO:0000460		
ZP:0021657	abnormal(ly) increased amount liver cell	ZFA:0000123	ZFA:0009000	PATO:0000470	PATO:0000460		
ZP:0021656	abnormal(ly) physical object quality somite cilium	ZFA:0000155	GO:0005929	PATO:0001241	PATO:0000461		
ZP:0016999	abnormal(ly) condensed integument cell	ZFA:0000368	ZFA:0009000	PATO:0001485	PATO:0000460		
ZP:0016998	abnormal(ly) decreased thickness integument	ZFA:0000368		PATO:0000592	PATO:0000460		
ZP:0016997	abnormal(ly) neoplastic pectoral fin integument	ZFA:0001161	ZFA:0000368	PATO:0002011	PATO:0000460		
ZP:0016996	abnormal(ly) increased process quality integument cell proliferation	ZFA:0000368	GO:0008283	PATO:0002304	PATO:0000460		
ZP:0016995	abnormal(ly) decreased process quality integument apoptotic process	ZFA:0000368	GO:0006915	PATO:0002302	PATO:0000460		
ZP:0016994	abnormal(ly) occurrence neurohypophysis vasculogenesis	ZFA:0001271	GO:0001570	PATO:0000057	PATO:0000461		
ZP:0016993	abnormal(ly) present hypophyseal capillary	ZFA:0005790		PATO:0000467	PATO:0000461		
ZP:0016992	abnormal(ly) present hypophyseal artery	ZFA:0005787		PATO:0000467	PATO:0000461		
ZP:0016991	abnormal(ly) cellular quality atrioventricular canal	ZFA:0001315		PATO:0001396	PATO:0000460		
ZP:0016990	abnormal(ly) has extra parts of type cardiac ventricle towards ventricular myocardium	ZFA:0000009		PATO:0002002	PATO:0000460	ZFA:0005061	
ZP:0001189	abnormal(ly) malformed fast muscle cell	ZFA:0009117		PATO:0000646	PATO:0000460		
ZP:0001188	abnormal(ly) decreased thickness slow muscle cell myofibril	ZFA:0009116	GO:0030016	PATO:0000592	PATO:0000460		
ZP:0001187	abnormal(ly) decreased length slow muscle cell myofibril	ZFA:0009116	GO:0030016	PATO:0000574	PATO:0000460		
ZP:0001186	abnormal(ly) malformed slow muscle cell	ZFA:0009116		PATO:0000646	PATO:0000460		
ZP:0001185	abnormal(ly) decreased thickness muscle pioneer myofibril	ZFA:0001086	GO:0030016	PATO:0000592	PATO:0000460		
ZP:0001184	abnormal(ly) decreased length muscle pioneer myofibril	ZFA:0001086	GO:0030016	PATO:0000574	PATO:0000460		
ZP:0001183	abnormal(ly) morphology adaxial cell	ZFA:0000003		PATO:0000051	PATO:0000460		
ZP:0001182	abnormal(ly) undifferentiated retinal ganglion cell	ZFA:0009310		PATO:0002100	PATO:0000460		
ZP:0001181	abnormal(ly) quality xanthophore	ZFA:0009198		PATO:0000001	PATO:0000460		
ZP:0001180	abnormal(ly) irregular spatial pattern melanocyte	ZFA:0009091		PATO:0000330	PATO:0000460		
ZP:0021648	abnormal(ly) increased occurrence skeletal muscle satellite cell cell proliferation	ZFA:0009272	GO:0008283	PATO:0002051	PATO:0000460		
ZP:0021647	abnormal(ly) increased amount skeletal muscle satellite cell	ZFA:0009272		PATO:0000470	PATO:0000460		
ZP:0021646	abnormal(ly) increased amount whole organism melanoma	ZFA:0001094	MPATH:359	PATO:0000470	PATO:0000460		
ZP:0021646	abnormal(ly) increased amount whole organism melanoma	ZFA:0001094	MPATH:359	PATO:0000470	PATO:0000461		
ZP:0016989	abnormal(ly) physical object quality anatomical system	ZFA:0001439		PATO:0001241	PATO:0000460		
ZP:0016988	abnormal(ly) absent cardiac jelly	ZFA:0001318		PATO:0000462	PATO:0000460		
ZP:0016987	abnormal(ly) absent vagal ganglion glial cell	ZFA:0007067	ZFA:0009073	PATO:0000462	PATO:0000460		
ZP:0016986	abnormal(ly) damaged cranial ganglion axolemma	ZFA:0000013	GO:0030673	PATO:0001167	PATO:0000460		
ZP:0016985	abnormal(ly) defasciculated cranial ganglion axon	ZFA:0000013	GO:0030424	PATO:0001959	PATO:0000460		
ZP:0016982	abnormal(ly) increased amount spinal cord glioblast (sensu Vertebrata)	ZFA:0000075	ZFA:0009169	PATO:0000470	PATO:0000460		
ZP:0016981	abnormal(ly) process quality glioblast (sensu Vertebrata) cell division	ZFA:0009169	GO:0051301	PATO:0001236	PATO:0000461		
ZP:0016980	abnormal(ly) broken cranial ganglion neuronal cell body membrane	ZFA:0000013	GO:0032809	PATO:0001444	PATO:0000460		
ZP:0021966	abnormal(ly) increased circumference intestine proximal region	ZFA:0001338	BSPO:0000077	PATO:0001898	PATO:0000460		
ZP:0001179	abnormal(ly) quality melanocyte	ZFA:0009091		PATO:0000001	PATO:0000461		
ZP:0001179	abnormal(ly) quality melanocyte	ZFA:0009091		PATO:0000001	PATO:0000460		
ZP:0001178	abnormal(ly) decreased amount microglial cell	ZFA:0009077		PATO:0001997	PATO:0000460		
ZP:0001177	abnormal(ly) decreased size vertebra	ZFA:0001189		PATO:0000587	PATO:0000460		
ZP:0001176	abnormal(ly) absent hypodermis xanthophore	ZFA:0001136	ZFA:0009198	PATO:0000462	PATO:0000460		
ZP:0001175	abnormal(ly) decreased amount hypodermis melanocyte	ZFA:0001136	ZFA:0009091	PATO:0001997	PATO:0000460		
ZP:0001174	abnormal(ly) disorganized trunk melanophore stripe	ZFA:0001115	ZFA:0001463	PATO:0000937	PATO:0000460		
ZP:0001173	abnormal(ly) decreased pigmentation whole organism	ZFA:0001094		PATO:0002251	PATO:0000461		
ZP:0001173	abnormal(ly) decreased pigmentation whole organism	ZFA:0001094		PATO:0002251	PATO:0000460		
ZP:0001172	abnormal(ly) present in fewer numbers in organism neural arch osteoclast	ZFA:0001066	ZFA:0009047	PATO:0001997	PATO:0000460		
ZP:0001171	abnormal(ly) decreased diameter central canal	ZFA:0000938		PATO:0001715	PATO:0000460		
ZP:0001170	abnormal(ly) decreased amount hemal arch osteoclast	ZFA:0000519	ZFA:0009047	PATO:0001997	PATO:0000460		
ZP:0021638	abnormal(ly) damage neuromast hair cell	ZFA:0009367		PATO:0001020	PATO:0000461		
ZP:0021637	abnormal(ly) accumulation caudal fin towards blood	ZFA:0001058		PATO:0002269	PATO:0000460	ZFA:0000007	
ZP:0021636	abnormal(ly) absent peripheral nervous system	ZFA:0000142		PATO:0000462	PATO:0000460		
ZP:0016979	abnormal(ly) shape cranial ganglion neuronal cell body membrane	ZFA:0000013	GO:0032809	PATO:0000052	PATO:0000460		
ZP:0016978	abnormal(ly) sparse cranial ganglion microtubule	ZFA:0000013	GO:0005874	PATO:0001609	PATO:0000460		
ZP:0016977	abnormal(ly) ruffled cranial ganglion nucleus	ZFA:0000013	GO:0005634	PATO:0001799	PATO:0000460		
ZP:0016976	abnormal(ly) degenerate cranial ganglion cell body	ZFA:0000013	GO:0044297	PATO:0000639	PATO:0000460		
ZP:0016975	abnormal(ly) damaged cranial ganglion organelle	ZFA:0000013	GO:0043226	PATO:0001167	PATO:0000460		
ZP:0016974	abnormal(ly) degenerate vagal ganglion axon	ZFA:0007067	GO:0030424	PATO:0000639	PATO:0000460		
ZP:0016973	abnormal(ly) degenerate glossopharyngeal ganglion axon	ZFA:0001301	GO:0030424	PATO:0000639	PATO:0000460		
ZP:0016970	abnormal(ly) damaged cranial ganglion axon	ZFA:0000013	GO:0030424	PATO:0001167	PATO:0000460		
ZP:0001169	abnormal(ly) mislocalised caudal vein	ZFA:0000180		PATO:0000628	PATO:0000460		
ZP:0001168	abnormal(ly) decreased process quality retina neuron differentiation	ZFA:0000152	GO:0030182	PATO:0002302	PATO:0000460		
ZP:0001167	abnormal(ly) delayed retina neuron differentiation	ZFA:0000152	GO:0030182	PATO:0000502	PATO:0000461		
ZP:0001167	abnormal(ly) delayed retina neuron differentiation	ZFA:0000152	GO:0030182	PATO:0000502	PATO:0000460		
ZP:0001166	abnormal(ly) decreased process quality retina neurogenesis	ZFA:0000152	GO:0022008	PATO:0002302	PATO:0000460		
ZP:0001165	abnormal(ly) lacks all parts of type retina towards microglial cell	ZFA:0000152		PATO:0002000	PATO:0000460	ZFA:0009077	
ZP:0001164	abnormal(ly) proliferative retina	ZFA:0000152		PATO:0002102	PATO:0000460		
ZP:0012221	abnormal(ly) disrupted palatoquadrate cartilage cartilage development	ZFA:0001399	GO:0051216	PATO:0001507	PATO:0000460		
ZP:0001162	abnormal(ly) protruding into spinal cord towards central canal	ZFA:0000075		PATO:0001645	PATO:0000460	ZFA:0000938	
ZP:0001161	abnormal(ly) lacks all parts of type brain towards microglial cell	ZFA:0000008		PATO:0002000	PATO:0000460	ZFA:0009077	
ZP:0001160	abnormal(ly) decreased process quality macrophage chemotaxis	GO:0048246		PATO:0002302	PATO:0000460		
ZP:0021628	abnormal(ly) amount whole organism (3,4-dihydroxyphenyl)acetic acid	ZFA:0001094	CHEBI:41941	PATO:0000070	PATO:0000460		
ZP:0021627	abnormal(ly) amount whole organism (5-hydroxyindol-3-yl)acetic acid	ZFA:0001094	CHEBI:27823	PATO:0000070	PATO:0000460		
ZP:0021626	abnormal(ly) amount whole organism dopamine	ZFA:0001094	CHEBI:18243	PATO:0000070	PATO:0000460		
ZP:0016969	abnormal(ly) increased process quality epibranchial ganglion cell death	ZFA:0001555	GO:0008219	PATO:0002304	PATO:0000460		
ZP:0016968	abnormal(ly) damaged vagal ganglion mitochondrion	ZFA:0007067	GO:0005739	PATO:0001167	PATO:0000460		
ZP:0016967	abnormal(ly) hypotrophic cranial ganglion nucleus	ZFA:0000013	GO:0005634	PATO:0000585	PATO:0000460		
ZP:0016964	abnormal(ly) degenerate facial ganglion	ZFA:0001291		PATO:0000639	PATO:0000460		
ZP:0016963	abnormal(ly) degenerate trigeminal ganglion	ZFA:0000295		PATO:0000639	PATO:0000460		
ZP:0016962	abnormal(ly) mislocalised central canal	ZFA:0000938		PATO:0000628	PATO:0000460		
ZP:0016961	abnormal(ly) premature parachordal vessel sprouting angiogenesis	ZFA:0005034	GO:0002040	PATO:0000694	PATO:0000460		
ZP:0016960	abnormal(ly) predisplaced growth parachordal vessel	ZFA:0005034		PATO:0001754	PATO:0000460		
ZP:0018505	abnormal(ly) process quality aortic arch 1 blood vessel development	ZFA:0005005	GO:0001568	PATO:0001236	PATO:0000460		
ZP:0018509	abnormal(ly) constricted aortic arch 1	ZFA:0005005		PATO:0001847	PATO:0000460		
ZP:0001159	abnormal(ly) decreased process quality bone resorption	GO:0045453		PATO:0002302	PATO:0000460		
ZP:0001158	abnormal(ly) decreased process quality neural retina development	GO:0003407		PATO:0002302	PATO:0000460		
ZP:0001157	abnormal(ly) delayed neural retina development	GO:0003407		PATO:0000502	PATO:0000460		
ZP:0001156	abnormal(ly) tangled radial glial cell cell projection	ZFA:0009292	GO:0042995	PATO:0001846	PATO:0000460		
ZP:0001155	abnormal(ly) irregular spatial pattern radial glial cell cell projection	ZFA:0009292	GO:0042995	PATO:0000330	PATO:0000460		
ZP:0001154	abnormal(ly) apoptotic mid diencephalic organizer	ZFA:0005757		PATO:0000638	PATO:0000460		
ZP:0001153	abnormal(ly) decreased thickness mid diencephalic organizer	ZFA:0005757		PATO:0000592	PATO:0000460		
ZP:0001152	abnormal(ly) decreased size mid diencephalic organizer	ZFA:0005757		PATO:0000587	PATO:0000460		
ZP:0001151	abnormal(ly) morphology aortic arch	ZFA:0005004		PATO:0000051	PATO:0000460		
ZP:0001151	abnormal(ly) morphology aortic arch	ZFA:0005004		PATO:0000051	PATO:0000461		
ZP:0001150	abnormal(ly) absent hindbrain commissure neuron	ZFA:0001692	ZFA:0009248	PATO:0000462	PATO:0000460		
ZP:0021618	abnormal(ly) edematous liver	ZFA:0000123		PATO:0001450	PATO:0000460		
ZP:0021617	abnormal(ly) increased occurrence whole organism hematopoietic/lymphoid malignancies/disorder	ZFA:0001094	MPATH:335	PATO:0002051	PATO:0000460		
ZP:0021616	abnormal(ly) decreased occurrence caudal fin reactive oxygen species biosynthetic process	ZFA:0001058	GO:1903409	PATO:0002052	PATO:0000460		
ZP:0016959	abnormal(ly) increased amount parachordal vessel blood vessel endothelial cell	ZFA:0005034	ZFA:0009036	PATO:0000470	PATO:0000460		
ZP:0016958	abnormal(ly) increased branchiness intersegmental vein	ZFA:0001057		PATO:0002285	PATO:0000460		
ZP:0016957	abnormal(ly) branchiness intersegmental vein	ZFA:0001057		PATO:0002009	PATO:0000461		
ZP:0016956	abnormal(ly) rate cardiac muscle cell apoptotic process	ZFA:0009316	GO:0006915	PATO:0000161	PATO:0000461		
ZP:0016955	abnormal(ly) process quality inflammatory response to wounding	GO:0090594		PATO:0001236	PATO:0000460		
ZP:0016954	abnormal(ly) increased object quality visual system primitive neurectodermal tumor	ZFA:0001127	MPATH:370	PATO:0002305	PATO:0000460		
ZP:0016953	abnormal(ly) increased object quality visual system glioma	ZFA:0001127	MPATH:249	PATO:0002305	PATO:0000460		
ZP:0016952	abnormal(ly) increased object quality eye glioma	ZFA:0000107	MPATH:249	PATO:0002305	PATO:0000460		
ZP:0016951	abnormal(ly) distended optic nerve head	ZFA:0001625		PATO:0001602	PATO:0000460		
ZP:0016950	abnormal(ly) hyperplastic optic nerve head	ZFA:0001625		PATO:0000644	PATO:0000460		
ZP:0023075	abnormal(ly) process quality neuron cellular response to stress	ZFA:0009248	GO:0033554	PATO:0001236	PATO:0000461		
ZP:0022508	abnormal(ly) process quality optic chiasma development	GO:0061360		PATO:0001236	PATO:0000461		
ZP:0022509	abnormal(ly) has number of retinal ganglion cell axon terminus towards retinal ganglion cell presynapse	ZFA:0009310	GO:0043679	PATO:0001905	PATO:0000461	ZFA:0009310	GO:0098793
ZP:0023076	abnormal(ly) increased occurrence neuron cellular response to stress	ZFA:0009248	GO:0033554	PATO:0002051	PATO:0000460		
ZP:0001149	abnormal(ly) morphology pharyngeal arch 3-7	ZFA:0001613		PATO:0000051	PATO:0000460		
ZP:0001148	abnormal(ly) aplastic upper rhombic lip	ZFA:0001442		PATO:0001483	PATO:0000460		
ZP:0001147	abnormal(ly) aplastic mandibular arch skeleton	ZFA:0001227		PATO:0001483	PATO:0000460		
ZP:0001146	abnormal(ly) has fewer parts of type post-vent region towards somite	ZFA:0001117		PATO:0002001	PATO:0000460	ZFA:0000155	
ZP:0001145	abnormal(ly) kinked post-vent region	ZFA:0001117		PATO:0001798	PATO:0000460		
ZP:0001144	abnormal(ly) truncated post-vent region	ZFA:0001117		PATO:0000936	PATO:0000460		
ZP:0001143	abnormal(ly) increased size head	ZFA:0001114		PATO:0000586	PATO:0000460		
ZP:0001142	abnormal(ly) disorganized rhombomere primary neuron	ZFA:0001064	ZFA:0009242	PATO:0000937	PATO:0000460		
ZP:0001141	abnormal(ly) crowded rhombomere primary neuron	ZFA:0001064	ZFA:0009242	PATO:0000619	PATO:0000460		
ZP:0001140	abnormal(ly) dilated central canal	ZFA:0000938		PATO:0001571	PATO:0000460		
ZP:0021608	abnormal(ly) amount olfactory bulb	ZFA:0000402		PATO:0000070	PATO:0000461		
ZP:0021607	abnormal(ly) amount diencephalon	ZFA:0000101		PATO:0000070	PATO:0000461		
ZP:0021606	abnormal(ly) increased occurrence nervous system inflammatory response	ZFA:0000396	GO:0006954	PATO:0002051	PATO:0000460		
ZP:0016949	abnormal(ly) disorganized optic chiasm	ZFA:0000556		PATO:0000937	PATO:0000460		
ZP:0016948	abnormal(ly) hyperplastic optic chiasm	ZFA:0000556		PATO:0000644	PATO:0000460		
ZP:0016947	abnormal(ly) asymmetrical optic tectum	ZFA:0000445		PATO:0000616	PATO:0000460		
ZP:0016946	abnormal(ly) neoplastic cranial nerve II	ZFA:0000435		PATO:0002011	PATO:0000460		
ZP:0016945	abnormal(ly) hyperplastic cranial nerve II	ZFA:0000435		PATO:0000644	PATO:0000460		
ZP:0000858	abnormal(ly) has fewer parts of type macula saccule towards hair cell	ZFA:0007000		PATO:0002001	PATO:0000460	ZFA:0009366	
ZP:0016943	abnormal(ly) dysplastic retina	ZFA:0000152		PATO:0000640	PATO:0000460		
ZP:0016942	abnormal(ly) increased pigmentation eye	ZFA:0000107		PATO:0002250	PATO:0000460		
ZP:0016940	abnormal(ly) decreased process quality myeloid cell apoptotic process	ZFA:0009324	GO:0006915	PATO:0002302	PATO:0000460		
ZP:0021984	abnormal(ly) decreased branchiness subintestinal vein	ZFA:0005035		PATO:0002286	PATO:0000460		
ZP:0018524	abnormal(ly) broken melanophore stripe	ZFA:0001463		PATO:0001444	PATO:0000460		
ZP:0018525	abnormal(ly) decreased distribution spinal cord neural tube anterior region	ZFA:0007042	BSPO:0000071	PATO:0001672	PATO:0000460		
ZP:0021986	abnormal(ly) decreased occurrence gut angiogenesis	ZFA:0000112	GO:0001525	PATO:0002052	PATO:0000460		
ZP:0018528	abnormal(ly) has fewer parts of type spinal cord ventral region towards spinal cord myelin sheath	ZFA:0000075	BSPO:0000084	PATO:0002001	PATO:0000460	ZFA:0000075	GO:0043209
ZP:0007582	abnormal(ly) increased width intersegmental vessel endothelial tip cell	ZFA:0001285	ZFA:0009303	PATO:0000600	PATO:0000460		
ZP:0001139	abnormal(ly) decreased thickness dorsal thalamus	ZFA:0000653		PATO:0000592	PATO:0000460		
ZP:0001138	abnormal(ly) in contact with ventral thalamus towards dorsal thalamus	ZFA:0000458		PATO:0001961	PATO:0000460	ZFA:0000653	
ZP:0001137	abnormal(ly) decreased amount somite	ZFA:0000155		PATO:0001997	PATO:0000460		
ZP:0001136	abnormal(ly) truncated notochord	ZFA:0000135		PATO:0000936	PATO:0000460		
