http://purl.obolibrary.org/obo/ZP_0108690,
http://purl.obolibrary.org/obo/ZP_0108690,"cementocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108691,
http://purl.obolibrary.org/obo/ZP_0108691,"monoblast quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108692,
http://purl.obolibrary.org/obo/ZP_0108692,"prootic bulla quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108693,
http://purl.obolibrary.org/obo/ZP_0108693,"anal fin lepidotrichium 1 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108694,
http://purl.obolibrary.org/obo/ZP_0108694,"perichordal bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108695,
http://purl.obolibrary.org/obo/ZP_0108695,"inferior lobe quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108696,
http://purl.obolibrary.org/obo/ZP_0108696,"presumptive hindbrain quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108697,
http://purl.obolibrary.org/obo/ZP_0108697,"rib of vertebra 5 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108698,
http://purl.obolibrary.org/obo/ZP_0108698,"central zone protoglomerulus 3 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108699,
http://purl.obolibrary.org/obo/ZP_0108699,"spermatocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108701,
http://purl.obolibrary.org/obo/ZP_0108701,"Brachet's cleft quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108702,
http://purl.obolibrary.org/obo/ZP_0108702,"spinal cord neural keel quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108703,
http://purl.obolibrary.org/obo/ZP_0108703,"epicardium quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108704,
http://purl.obolibrary.org/obo/ZP_0108704,"myotome somite 28 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108705,
http://purl.obolibrary.org/obo/ZP_0108705,"RoM1r quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108706,
http://purl.obolibrary.org/obo/ZP_0108706,"pronephric capsular space quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108707,
http://purl.obolibrary.org/obo/ZP_0108707,"pars intermedia quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108708,
http://purl.obolibrary.org/obo/ZP_0108708,"immature gonad quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108709,
http://purl.obolibrary.org/obo/ZP_0108709,"shield quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108710,
http://purl.obolibrary.org/obo/ZP_0108710,"aortic arch 1 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108711,
http://purl.obolibrary.org/obo/ZP_0108711,"presumptive atrium primitive heart tube quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108712,
http://purl.obolibrary.org/obo/ZP_0108712,"protoneuromast quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108713,
http://purl.obolibrary.org/obo/ZP_0108713,"fast muscle cell somite 25 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108714,
http://purl.obolibrary.org/obo/ZP_0108714,"megakaryocyte erythroid progenitor cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108715,
http://purl.obolibrary.org/obo/ZP_0108715,"visceral peritoneum quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108716,
http://purl.obolibrary.org/obo/ZP_0108716,"midbrain hindbrain boundary neural tube quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108717,
http://purl.obolibrary.org/obo/ZP_0108717,"caudal commissure quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108719,
http://purl.obolibrary.org/obo/ZP_0108719,"medial octavolateralis nucleus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108720,
http://purl.obolibrary.org/obo/ZP_0108720,"multipolar neuron quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108721,
http://purl.obolibrary.org/obo/ZP_0108721,"tectal ventricle quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108722,
http://purl.obolibrary.org/obo/ZP_0108722,"lymphatic branchial arch 2 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108723,
http://purl.obolibrary.org/obo/ZP_0108723,"efferent lamellar arteriole quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108724,
http://purl.obolibrary.org/obo/ZP_0108724,"ceratobranchial 3 bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108725,
http://purl.obolibrary.org/obo/ZP_0108725,"primitive internal carotid artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108726,
http://purl.obolibrary.org/obo/ZP_0108726,"lateral floor plate quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108727,
http://purl.obolibrary.org/obo/ZP_0108727,"taenia marginalis anterior quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108728,
http://purl.obolibrary.org/obo/ZP_0108728,"hypaxial region somite 22 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108729,
http://purl.obolibrary.org/obo/ZP_0108729,"proctodeum quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108730,
http://purl.obolibrary.org/obo/ZP_0108730,"orbit quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108731,
http://purl.obolibrary.org/obo/ZP_0108731,"trigeminal ganglion quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108732,
http://purl.obolibrary.org/obo/ZP_0108732,"precursor B cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108733,
http://purl.obolibrary.org/obo/ZP_0108733,"epaxial region somite 9 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108734,
http://purl.obolibrary.org/obo/ZP_0108734,"spinal cord quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108735,
http://purl.obolibrary.org/obo/ZP_0108735,"midbrain neural tube quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108736,
http://purl.obolibrary.org/obo/ZP_0108736,"sacculoagenar foramen quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108738,
http://purl.obolibrary.org/obo/ZP_0108738,"T interneuron quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108739,
http://purl.obolibrary.org/obo/ZP_0108739,"immature B cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108740,
http://purl.obolibrary.org/obo/ZP_0108740,"slow muscle cell somite 5 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108741,
http://purl.obolibrary.org/obo/ZP_0108741,"yolk larval melanophore stripe quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108742,
http://purl.obolibrary.org/obo/ZP_0108742,"dorsal nucleus of ventral telencephalon quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108743,
http://purl.obolibrary.org/obo/ZP_0108743,"specialized hemal arch and spine quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108744,
http://purl.obolibrary.org/obo/ZP_0108744,"pectoral fin skeleton quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108746,
http://purl.obolibrary.org/obo/ZP_0108746,"MiR1 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108747,
http://purl.obolibrary.org/obo/ZP_0108747,"epaxial region somite 1 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108748,
http://purl.obolibrary.org/obo/ZP_0108748,"slow muscle cell somite 12 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108749,
http://purl.obolibrary.org/obo/ZP_0108749,"sinoatrial ring quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108750,
http://purl.obolibrary.org/obo/ZP_0108750,"muscle pioneer somite 17 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108751,
http://purl.obolibrary.org/obo/ZP_0108751,"motor nucleus of vagal nerve quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108752,
http://purl.obolibrary.org/obo/ZP_0108752,"periarticular chondrocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108753,
http://purl.obolibrary.org/obo/ZP_0108753,"chondrocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108755,
http://purl.obolibrary.org/obo/ZP_0108755,"hypaxial region somite 28 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108756,
http://purl.obolibrary.org/obo/ZP_0108756,"rod bipolar cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108757,
http://purl.obolibrary.org/obo/ZP_0108757,"ON-bipolar cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108758,
http://purl.obolibrary.org/obo/ZP_0108758,"proneural cluster quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108759,
http://purl.obolibrary.org/obo/ZP_0108759,"trans-choroid plexus branch quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108760,
http://purl.obolibrary.org/obo/ZP_0108760,"roof plate rhombomere 6 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108761,
http://purl.obolibrary.org/obo/ZP_0108761,"epipleural quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108762,
http://purl.obolibrary.org/obo/ZP_0108762,"intermuscular bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108763,
http://purl.obolibrary.org/obo/ZP_0108763,"dorsal hypothalamic zone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108764,
http://purl.obolibrary.org/obo/ZP_0108764,"pericardial muscle quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108765,
http://purl.obolibrary.org/obo/ZP_0108765,"hypural quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108766,
http://purl.obolibrary.org/obo/ZP_0108766,"granulocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108767,
http://purl.obolibrary.org/obo/ZP_0108767,"myeloid leukocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108768,
http://purl.obolibrary.org/obo/ZP_0108768,"basihyal cartilage quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108769,
http://purl.obolibrary.org/obo/ZP_0108769,"head sensory canal system quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108770,
http://purl.obolibrary.org/obo/ZP_0108770,"lateral hypothalamic nucleus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108771,
http://purl.obolibrary.org/obo/ZP_0108771,"pectoral fin actinotrichium quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108772,
http://purl.obolibrary.org/obo/ZP_0108772,"tooth pulp quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108773,
http://purl.obolibrary.org/obo/ZP_0108773,"occipital region quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108774,
http://purl.obolibrary.org/obo/ZP_0108774,"pancreatic acinar gland quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108775,
http://purl.obolibrary.org/obo/ZP_0108775,"ciliated olfactory receptor neuron quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108776,
http://purl.obolibrary.org/obo/ZP_0108776,"optic artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108777,
http://purl.obolibrary.org/obo/ZP_0108777,"distal bulb of the maxillary blood sinus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108778,
http://purl.obolibrary.org/obo/ZP_0108778,"dorsolateral field quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108779,
http://purl.obolibrary.org/obo/ZP_0108779,"crypt neuron olfactory support cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108780,
http://purl.obolibrary.org/obo/ZP_0108780,"olfactory support cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108781,
http://purl.obolibrary.org/obo/ZP_0108781,"mesenchyme derived from head neural crest quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108782,
http://purl.obolibrary.org/obo/ZP_0108782,"facial lobe quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108783,
http://purl.obolibrary.org/obo/ZP_0108783,"periventricular grey zone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108784,
http://purl.obolibrary.org/obo/ZP_0108784,"ventral actinotrichium quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108785,
http://purl.obolibrary.org/obo/ZP_0108785,"fasciculus retroflexus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108786,
http://purl.obolibrary.org/obo/ZP_0108786,"epural quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108787,
http://purl.obolibrary.org/obo/ZP_0108787,"premaxilla quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108788,
http://purl.obolibrary.org/obo/ZP_0108788,"sagitta quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108789,
http://purl.obolibrary.org/obo/ZP_0108789,"epaxial region somite 17 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108790,
http://purl.obolibrary.org/obo/ZP_0108790,"claustrum cartilage quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108791,
http://purl.obolibrary.org/obo/ZP_0108791,"atrioventricular node quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108792,
http://purl.obolibrary.org/obo/ZP_0108792,"roof plate rhombomere 2 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108793,
http://purl.obolibrary.org/obo/ZP_0108793,"os suspensorium quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108794,
http://purl.obolibrary.org/obo/ZP_0108794,"dorsal fin lepidotrichium 3 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108795,
http://purl.obolibrary.org/obo/ZP_0108795,"bulbo-spinal tract quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108796,
http://purl.obolibrary.org/obo/ZP_0108796,"caudal artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108797,
http://purl.obolibrary.org/obo/ZP_0108797,"communicating vessel palatocerebral artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108798,
http://purl.obolibrary.org/obo/ZP_0108798,"ventral lateral mesoderm quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108799,
http://purl.obolibrary.org/obo/ZP_0108799,"trabecular layer quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108800,
http://purl.obolibrary.org/obo/ZP_0108800,"epihyal-branchiostegal ray joint quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108802,
http://purl.obolibrary.org/obo/ZP_0108802,"posteromedial glomerulus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108803,
http://purl.obolibrary.org/obo/ZP_0108803,"rhombencephalic efferent neurons to the lateral line quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108804,
http://purl.obolibrary.org/obo/ZP_0108804,"vertebra 27 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108805,
http://purl.obolibrary.org/obo/ZP_0108805,"grey matter quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108806,
http://purl.obolibrary.org/obo/ZP_0108806,"ceratohyal-dorsal hypohyal joint quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108807,
http://purl.obolibrary.org/obo/ZP_0108807,"photoreceptor cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108808,
http://purl.obolibrary.org/obo/ZP_0108808,"retinal outer nuclear layer quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108809,
http://purl.obolibrary.org/obo/ZP_0108809,"rostral octaval nerve motor nucleus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108810,
http://purl.obolibrary.org/obo/ZP_0108810,"hypobranchial 4 bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108811,
http://purl.obolibrary.org/obo/ZP_0108811,"spinal artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108812,
http://purl.obolibrary.org/obo/ZP_0108812,"caudal root of abducens nerve quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108813,
http://purl.obolibrary.org/obo/ZP_0108813,"ventral spinal nerve quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108814,
http://purl.obolibrary.org/obo/ZP_0108814,"epibranchial 1 bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108815,
http://purl.obolibrary.org/obo/ZP_0108815,"hypobranchial 2 bone quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108816,
http://purl.obolibrary.org/obo/ZP_0108816,"myotome somite 24 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108817,
http://purl.obolibrary.org/obo/ZP_0108817,"columnar chondrocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108818,
http://purl.obolibrary.org/obo/ZP_0108818,"lateral column quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108820,
http://purl.obolibrary.org/obo/ZP_0108820,"pronephric glomerulus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108821,
http://purl.obolibrary.org/obo/ZP_0108821,"fast muscle cell somite 10 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108822,
http://purl.obolibrary.org/obo/ZP_0108822,"enterocyte quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108823,
http://purl.obolibrary.org/obo/ZP_0108823,"hyohyoideus quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108824,
http://purl.obolibrary.org/obo/ZP_0108824,"rostral cerebellar tract quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108825,
http://purl.obolibrary.org/obo/ZP_0108825,"lg1 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108826,
http://purl.obolibrary.org/obo/ZP_0108826,"dorsal fin distal radial 2 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108827,
http://purl.obolibrary.org/obo/ZP_0108827,"epaxial region somite 24 quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108828,
http://purl.obolibrary.org/obo/ZP_0108828,"pancreatic centroacinar cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108830,
http://purl.obolibrary.org/obo/ZP_0108830,"CNS short range interneuron quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108831,
http://purl.obolibrary.org/obo/ZP_0108831,"urothelial cell quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108832,
http://purl.obolibrary.org/obo/ZP_0108832,"neuroectoderm quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108833,
http://purl.obolibrary.org/obo/ZP_0108833,"griseum centrale quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108834,
http://purl.obolibrary.org/obo/ZP_0108834,"interray vessel quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108835,
http://purl.obolibrary.org/obo/ZP_0108835,"dorsal pelvic arrector quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108836,
http://purl.obolibrary.org/obo/ZP_0108836,"mediodorsal zone of the olfactory bulb quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108837,
http://purl.obolibrary.org/obo/ZP_0108837,"anterior mesencephalic central artery quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108838,
http://purl.obolibrary.org/obo/ZP_0108838,"corpuscles of Stannius quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108839,
http://purl.obolibrary.org/obo/ZP_0108839,"forebrain neural plate quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108840,
http://purl.obolibrary.org/obo/ZP_0108840,"granulosa cell layer quality, abnormal"
http://purl.obolibrary.org/obo/ZP_0108841,
