defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/ZP_0137663	spinal cord process efficacy wound healing, abnormal	http://purl.obolibrary.org/obo/GO_0042060	wound healing	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0015002	process efficacy
http://purl.obolibrary.org/obo/ZP_0149536	spinal cord process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0141133	spinal cord process quality autophagy, abnormal	http://purl.obolibrary.org/obo/GO_0006914	autophagy	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0104644	spinal cord process quality axon development, abnormal	http://purl.obolibrary.org/obo/GO_0061564	axon development	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0106797	spinal cord process quality axon regeneration, abnormal	http://purl.obolibrary.org/obo/GO_0031103	axon regeneration	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0138592	spinal cord process quality central nervous system myelin formation, abnormal	http://purl.obolibrary.org/obo/GO_0032289	central nervous system myelin formation	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0014885	spinal cord process quality central nervous system myelination, abnormal	http://purl.obolibrary.org/obo/GO_0022010	central nervous system myelination	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0103560	spinal cord process quality cilium assembly, abnormal	http://purl.obolibrary.org/obo/GO_0060271	cilium assembly	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0102520	spinal cord process quality cilium movement, abnormal	http://purl.obolibrary.org/obo/GO_0003341	cilium movement	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0104328	spinal cord process quality epithelial cilium movement involved in extracellular fluid movement, abnormal	http://purl.obolibrary.org/obo/GO_0003351	epithelial cilium movement involved in extracellular fluid movement	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0017513	spinal cord process quality generation of neurons, abnormal	http://purl.obolibrary.org/obo/GO_0048699	generation of neurons	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0144808	spinal cord process quality glial cell migration, abnormal	http://purl.obolibrary.org/obo/GO_0008347	glial cell migration	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0149537	spinal cord process quality neural precursor cell proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0061351	neural precursor cell proliferation	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0018446	spinal cord process quality neuron projection development, abnormal	http://purl.obolibrary.org/obo/GO_0031175	neuron projection development	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0102939	spinal cord process quality ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0102380	spinal cord process quality regeneration, abnormal	http://purl.obolibrary.org/obo/GO_0031099	regeneration	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0013712	spinal cord process quality spinal cord motor neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0021522	spinal cord motor neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0142196	spinal cord temporally extended inflammatory response to wounding, abnormal	http://purl.obolibrary.org/obo/GO_0090594	inflammatory response to wounding	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001333	temporally extended
http://purl.obolibrary.org/obo/ZP_0144375	spiral neuron decreased process quality central nervous system projection neuron axonogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0021952	central nervous system projection neuron axonogenesis	http://purl.obolibrary.org/obo/ZFA_0005874	spiral neuron	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0103680	spiral neuron increased occurrence calcium-mediated signaling, abnormal	http://purl.obolibrary.org/obo/GO_0019722	calcium-mediated signaling	http://purl.obolibrary.org/obo/ZFA_0005874	spiral neuron	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0103684	spiral neuron increased occurrence membrane depolarization during action potential, abnormal	http://purl.obolibrary.org/obo/GO_0086010	membrane depolarization during action potential	http://purl.obolibrary.org/obo/ZFA_0005874	spiral neuron	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0103683	spiral neuron increased occurrence membrane depolarization, abnormal	http://purl.obolibrary.org/obo/GO_0051899	membrane depolarization	http://purl.obolibrary.org/obo/ZFA_0005874	spiral neuron	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0103679	spiral neuron increased occurrence neuronal action potential, abnormal	http://purl.obolibrary.org/obo/GO_0019228	neuronal action potential	http://purl.obolibrary.org/obo/ZFA_0005874	spiral neuron	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0137937	splanchnocranium decreased process quality skeletal muscle tissue development, abnormal	http://purl.obolibrary.org/obo/GO_0007519	skeletal muscle tissue development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0137938	splanchnocranium decreased process quality tendon development, abnormal	http://purl.obolibrary.org/obo/GO_0035989	tendon development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0020382	splanchnocranium delayed ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0000502	delayed
http://purl.obolibrary.org/obo/ZP_0020651	splanchnocranium disrupted bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
http://purl.obolibrary.org/obo/ZP_0138405	splanchnocranium disrupted ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
http://purl.obolibrary.org/obo/ZP_0138090	splanchnocranium normal process quality skeletal muscle tissue development, abnormal	http://purl.obolibrary.org/obo/GO_0007519	skeletal muscle tissue development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0045073	normal process quality
http://purl.obolibrary.org/obo/ZP_0138091	splanchnocranium normal process quality tendon development, abnormal	http://purl.obolibrary.org/obo/GO_0035989	tendon development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0045073	normal process quality
http://purl.obolibrary.org/obo/ZP_0022239	splanchnocranium process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0103921	splanchnocranium process quality skeletal muscle tissue development, abnormal	http://purl.obolibrary.org/obo/GO_0007519	skeletal muscle tissue development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0146894	spleen decreased efficacy defense response to virus, abnormal	http://purl.obolibrary.org/obo/GO_0051607	defense response to virus	http://purl.obolibrary.org/obo/ZFA_0000436	spleen	http://purl.obolibrary.org/obo/PATO_0015003	decreased efficacy
http://purl.obolibrary.org/obo/ZP_0138397	spleen decreased process quality hexosaminidase activity, abnormal	http://purl.obolibrary.org/obo/GO_0015929	hexosaminidase activity	http://purl.obolibrary.org/obo/ZFA_0000436	spleen	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0141107	spleen increased occurrence inflammatory response, abnormal	http://purl.obolibrary.org/obo/GO_0006954	inflammatory response	http://purl.obolibrary.org/obo/ZFA_0000436	spleen	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0022764	statoacoustic (VIII) ganglion decreased occurrence neuroblast proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0007405	neuroblast proliferation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0017814	statoacoustic (VIII) ganglion decreased occurrence neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0149662	statoacoustic (VIII) ganglion decreased process quality neuron development, abnormal	http://purl.obolibrary.org/obo/GO_0048666	neuron development	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0017739	statoacoustic (VIII) ganglion decreased rate neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000911	decreased rate
http://purl.obolibrary.org/obo/ZP_0017806	statoacoustic (VIII) ganglion delayed neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000502	delayed
http://purl.obolibrary.org/obo/ZP_0017786	statoacoustic (VIII) ganglion increased occurrence apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0017805	statoacoustic (VIII) ganglion increased occurrence neuroblast proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0007405	neuroblast proliferation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0017800	statoacoustic (VIII) ganglion increased occurrence neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0017795	statoacoustic (VIII) ganglion occurrence neuroblast proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0007405	neuroblast proliferation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000057	occurrence
http://purl.obolibrary.org/obo/ZP_0017799	statoacoustic (VIII) ganglion occurrence neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000057	occurrence
http://purl.obolibrary.org/obo/ZP_0016884	statoacoustic (VIII) ganglion process quality neurogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0022008	neurogenesis	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0018353	subintestinal vein delayed angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001525	angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0000502	delayed
http://purl.obolibrary.org/obo/ZP_0140457	subintestinal vein disrupted angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001525	angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
http://purl.obolibrary.org/obo/ZP_0020956	subintestinal vein disrupted blood vessel morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048514	blood vessel morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
http://purl.obolibrary.org/obo/ZP_0005464	subintestinal vein disrupted sprouting angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0002040	sprouting angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
http://purl.obolibrary.org/obo/ZP_0142838	subintestinal vein increased occurrence angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001525	angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0149252	subintestinal vein increased occurrence endothelial cell differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0045446	endothelial cell differentiation	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0013993	subintestinal vein increased occurrence sprouting angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0002040	sprouting angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
